Timestamp,Milliseconds,X,Y,Z
2021-12-13 09:24:39,80802,-0.85229915,4.5751224,-8.692973
2021-12-13 09:24:39,80901,-0.89060473,4.4937234,-8.678608
2021-12-13 09:24:39,81001,-0.921728,4.5439997,-8.590026
2021-12-13 09:24:40,81102,-0.9983392,4.4506297,-8.606785
2021-12-13 09:24:40,81201,-1.5346173,4.558364,-8.76719
2021-12-13 09:24:40,81302,-2.2025707,4.4506297,-8.781554
2021-12-13 09:24:40,81401,-2.1187775,4.144185,-8.666637
2021-12-13 09:24:40,81502,-2.2336943,3.9191399,-8.534962
2021-12-13 09:24:40,81601,-2.4060693,3.8904104,-8.594815
2021-12-13 09:24:40,81702,-2.7101197,4.0627856,-8.702549
2021-12-13 09:24:40,81801,-2.7053316,3.7036707,-8.659455
2021-12-13 09:24:40,81902,-2.3653696,3.270339,-8.575662
2021-12-13 09:24:40,82001,-3.1602101,2.810672,-8.862954
2021-12-13 09:24:41,82101,-2.9902294,2.3222756,-9.289103
2021-12-13 09:24:41,82202,-1.9942843,1.9775256,-10.004939
2021-12-13 09:24:41,82301,-2.0804718,2.204965,-9.784682
2021-12-13 09:24:41,82401,-2.0086489,2.4635274,-9.660188
2021-12-13 09:24:41,82501,-1.7022042,2.2600293,-10.050427
2021-12-13 09:24:41,82602,-1.6902337,2.0469544,-9.834958
2021-12-13 09:24:41,82701,-1.6710808,1.9559786,-9.803834
2021-12-13 09:24:41,82801,-1.2569019,1.8721852,-9.480631
2021-12-13 09:24:41,82902,-1.2042316,1.5633465,-9.980998
2021-12-13 09:24:41,83001,-0.9743982,1.4843413,-9.787076
2021-12-13 09:24:42,83102,-1.5489819,1.259296,-9.538089
2021-12-13 09:24:42,83201,-1.3454835,0.8355404,-9.617095
2021-12-13 09:24:42,83302,-1.4699767,0.80202305,-9.866081
2021-12-13 09:24:42,83401,-1.6710808,0.58416015,-9.741588
2021-12-13 09:24:42,83501,-1.1276205,0.50276077,-9.957057
2021-12-13 09:24:42,83602,-0.77089983,0.5650073,-10.41433
2021-12-13 09:24:42,83702,-0.8163877,0.6200716,-9.890022
2021-12-13 09:24:42,83802,-1.2904192,0.73498833,-10.37363
2021-12-13 09:24:42,83901,-0.6918946,0.48600203,-10.445453
2021-12-13 09:24:42,84002,-0.076611154,0.25856268,-9.870869
2021-12-13 09:24:43,84101,-0.43333188,0.2058925,-9.650612
2021-12-13 09:24:43,84202,0.08618756,0.05506427,-9.645824
2021-12-13 09:24:43,84301,0.32080922,0.17716332,-10.17492
2021-12-13 09:24:43,84401,0.28489774,0.09336985,-10.182102
2021-12-13 09:24:43,84502,-0.6200716,-1.9009144,-10.404753
2021-12-13 09:24:43,84601,-30.85275,-8.441592,-8.68579
2021-12-13 09:24:43,84701,-28.161783,-25.98076,-4.5032997
2021-12-13 09:24:43,84801,18.934925,-11.642502,-20.768806
2021-12-13 09:24:43,84901,2.9686825,-6.6532006,-2.037378
2021-12-13 09:24:43,85001,0.8427228,-1.93922,-9.238827
2021-12-13 09:24:44,85101,-4.366836,-1.6638986,-8.511021
2021-12-13 09:24:44,85201,-1.8650029,-1.3383013,-10.308989
2021-12-13 09:24:44,85302,-1.5489819,-1.2928134,-9.811017
2021-12-13 09:24:44,85401,-2.568868,-1.769239,-9.60273
2021-12-13 09:24:44,85501,-2.8441892,-2.2408764,-9.978604
2021-12-13 09:24:44,85602,-2.5521092,-2.2097533,-9.94748
2021-12-13 09:24:44,85701,-2.9208004,-2.1163833,-9.540484
2021-12-13 09:24:44,85801,-2.1475065,-2.1977828,-9.253192
2021-12-13 09:24:44,85902,-2.3366406,-2.2025707,-9.238827
2021-12-13 09:24:44,86001,-3.0907815,-2.0301957,-9.348956
2021-12-13 09:24:45,86102,-3.1242988,-1.7357216,-9.574001
2021-12-13 09:24:45,86201,-2.353399,-1.7596626,-9.777499
2021-12-13 09:24:45,86302,-2.2624233,-1.8290915,-9.533301
2021-12-13 09:24:45,86401,-2.7436373,-1.625593,-9.593154
2021-12-13 09:24:45,86501,-2.204965,-1.6136225,-9.803834
2021-12-13 09:24:45,86602,-2.1427186,-1.8243033,-9.775105
2021-12-13 09:24:45,86701,-1.5298291,-2.252847,-9.514148
2021-12-13 09:24:45,86801,-2.013437,-0.5410663,-9.533301
2021-12-13 09:24:45,86902,-1.7740271,0.509943,-10.057609
2021-12-13 09:24:45,87002,-1.9607669,0.2082866,-10.23956
2021-12-13 09:24:46,87102,-1.9272496,0.66077125,-9.93551
2021-12-13 09:24:46,87201,-1.9320377,0.61288923,-9.171792
2021-12-13 09:24:46,87301,-1.6327754,0.62485975,-9.145457
2021-12-13 09:24:46,87402,-2.0685015,0.7373824,-10.206043
2021-12-13 09:24:46,87501,-3.3014622,1.2209904,-10.510094
2021-12-13 09:24:46,87602,-2.2360883,0.5075489,-9.581183
2021-12-13 09:24:46,87701,-2.0301957,0.49318436,-9.653006
2021-12-13 09:24:46,87801,-2.494651,0.6559831,-9.698494
2021-12-13 09:24:46,87902,-1.1300147,0.3830558,-9.672159
2021-12-13 09:24:46,88001,-1.8769734,0.023940988,-9.995362
2021-12-13 09:24:47,88102,-1.6543223,0.033517383,-10.019303
2021-12-13 09:24:47,88201,-1.1300147,0.083793454,-10.376024
2021-12-13 09:24:47,88302,-1.1778966,0.15801051,-9.887628
2021-12-13 09:24:47,88401,-1.2521136,0.11970494,-9.791864
2021-12-13 09:24:47,88502,-1.479553,0.045487873,-9.427961
2021-12-13 09:24:47,88601,-1.5250409,-0.016758692,-9.866081
2021-12-13 09:24:47,88702,-1.4436415,0.076611154,-10.103097
2021-12-13 09:24:47,88802,-0.7661116,0.15561642,-10.246743
2021-12-13 09:24:47,88901,-0.8499051,0.07900526,-10.218013
2021-12-13 09:24:47,89002,-0.90257525,-0.26813906,-9.945086
2021-12-13 09:24:48,89101,-1.1012853,-0.1915279,-9.815805
2021-12-13 09:24:48,89201,-0.82596403,-0.14364593,-10.13422
2021-12-13 09:24:48,89302,-1.6088344,0.34953842,-9.969027
2021-12-13 09:24:48,89401,-24.668795,-11.245082,-10.502911
2021-12-13 09:24:48,89502,-25.880207,-23.68003,4.141791
2021-12-13 09:24:48,89601,26.569708,-6.2390213,-25.02312
2021-12-13 09:24:48,89702,2.76279,-5.6859846,-2.7580018
2021-12-13 09:24:48,89801,2.592809,-2.884889,-7.5031056
2021-12-13 09:24:48,89901,-5.7290783,-0.067034766,-8.494262
2021-12-13 09:24:48,90002,-3.8353462,-1.3383013,-10.057609
2021-12-13 09:24:49,90101,-2.645479,-1.2449313,-10.270684
2021-12-13 09:24:49,90202,-2.2313,-0.91933393,-10.170131
2021-12-13 09:24:49,90301,-1.7596626,-1.3430893,-10.124644
2021-12-13 09:24:49,90402,-2.9878352,-1.5633465,-9.20531
2021-12-13 09:24:49,90501,-3.2200627,-1.6208049,-8.982658
2021-12-13 09:24:49,90601,-3.1913338,-1.6399577,-9.35135
2021-12-13 09:24:49,90702,-2.5856268,-1.7548743,-9.56203
2021-12-13 09:24:49,90801,-2.3126996,-1.64714,-10.012121
2021-12-13 09:24:49,90902,-2.714908,-1.5106763,-9.664977
2021-12-13 09:24:49,91001,-2.4156458,-1.5681347,-9.451902
2021-12-13 09:24:50,91101,-2.6742082,-1.3430893,-9.468661
2021-12-13 09:24:50,91202,-2.9040418,-1.0318565,-9.775105
2021-12-13 09:24:50,91301,-2.518592,-1.1204382,-9.861293
2021-12-13 09:24:50,91401,-2.3103054,-0.58655417,-9.490207
2021-12-13 09:24:50,91502,-1.8243033,-0.51233715,-9.454296
2021-12-13 09:24:50,91601,-2.0206194,0.22025707,-9.741588
2021-12-13 09:24:50,91702,-2.9423473,0.21546888,-9.614701
2021-12-13 09:24:50,91801,-3.1697867,0.38544992,-9.765529
2021-12-13 09:24:50,91902,-2.6598437,0.66795355,-9.212492
2021-12-13 09:24:50,92001,-2.6766026,1.1060736,-9.760741
2021-12-13 09:24:51,92101,-2.935165,1.0581917,-10.275472
2021-12-13 09:24:51,92202,-3.3038561,1.1587437,-10.184496
2021-12-13 09:24:51,92301,-2.9375594,0.5530368,-8.783948
2021-12-13 09:24:51,92402,-2.5018332,0.5530368,-9.181369
2021-12-13 09:24:51,92501,-1.8266973,0.40460268,-9.952268
2021-12-13 09:24:51,92601,-2.9543178,0.6918946,-10.09352
2021-12-13 09:24:51,92702,-2.6742082,0.5434604,-9.241221
2021-12-13 09:24:51,92801,-1.9128848,0.05745837,-9.478237
2021-12-13 09:24:51,92901,-2.1259596,-0.08858166,-10.024091
2021-12-13 09:24:51,93002,-2.4132514,0.07900526,-9.614701
2021-12-13 09:24:52,93101,-2.2241178,-0.31362695,-9.760741
2021-12-13 09:24:52,93201,-1.8338796,-0.43812007,-10.292231
2021-12-13 09:24:52,93302,-1.3359071,-0.363903,-10.083944
2021-12-13 09:24:52,93401,-1.4101242,-0.28250366,-9.851716
2021-12-13 09:24:52,93502,-1.3406953,-0.16040461,-9.770317
2021-12-13 09:24:52,93601,-1.4460356,-0.3615089,-10.012121
2021-12-13 09:24:52,93701,-1.3047838,-0.29926234,-9.94748
2021-12-13 09:24:52,93802,-1.2425373,-0.3782676,-10.143796
2021-12-13 09:24:52,93901,-1.1970494,-0.5530368,-10.67768
2021-12-13 09:24:52,94002,-31.94446,-8.228518,-7.1607494
2021-12-13 09:24:53,94101,-25.358294,-21.269175,6.5765896
2021-12-13 09:24:53,94201,18.96605,-2.8441892,-25.942453
2021-12-13 09:24:53,94302,5.238288,-4.577517,-4.285437
2021-12-13 09:24:53,94401,2.643085,-3.8233757,-8.257247
2021-12-13 09:24:53,94502,-4.072362,-0.99594504,-12.288909
2021-12-13 09:24:53,94602,-3.9406865,-1.4604002,-9.344167
2021-12-13 09:24:53,94701,-3.9143515,-0.73498833,-9.478237
2021-12-13 09:24:53,94801,-3.5001721,-1.2545078,-8.927594
2021-12-13 09:24:53,94902,-2.640691,-1.8386679,-9.614701
2021-12-13 09:24:53,95001,-3.3756793,-1.4580061,-9.382473
2021-12-13 09:24:54,95102,-3.78507,-1.5585582,-9.243615
2021-12-13 09:24:54,95201,-3.5025666,-1.5848933,-9.219674
2021-12-13 09:24:54,95302,-2.5497153,-1.6399577,-9.820593
2021-12-13 09:24:54,95401,-3.1123283,-1.2904192,-9.372897
2021-12-13 09:24:54,95501,-3.1889396,-1.2090199,-9.080817
2021-12-13 09:24:54,95602,-2.8681302,-1.0270684,-9.080817
2021-12-13 09:24:54,95701,-2.7196963,-1.041433,-9.313044
2021-12-13 09:24:54,95801,-2.6023853,-0.7613234,-9.679341
2021-12-13 09:24:54,95901,-2.5114095,-0.5721896,-9.688918
2021-12-13 09:24:54,96002,-2.6119618,-0.3734794,-9.597942
2021-12-13 09:24:55,96101,-2.813066,-0.3758735,-9.945086
2021-12-13 09:24:55,96202,-3.0165646,-0.34235612,-10.069579
2021-12-13 09:24:55,96301,-3.392438,-0.24898626,-10.13422
2021-12-13 09:24:55,96401,-3.323009,-0.24659218,-9.815805
2021-12-13 09:24:55,96502,-3.684518,0.48600203,-8.846195
2021-12-13 09:24:55,96601,-3.3541322,0.35672072,-9.408808
2021-12-13 09:24:55,96704,-2.9638944,-0.12209904,-10.036062
2021-12-13 09:24:55,96801,-2.837007,-0.016758692,-10.100703
2021-12-13 09:24:55,96902,-3.4020143,0.16040461,-9.717647
2021-12-13 09:24:55,97001,-3.2918859,0.45009056,-9.676947
2021-12-13 09:24:56,97102,-2.2959406,0.28729185,-9.540484
2021-12-13 09:24:56,97201,-1.6399577,-0.050276075,-9.574001
2021-12-13 09:24:56,97301,-1.8961263,-0.25377446,-9.964239
2021-12-13 09:24:56,97402,-1.7309334,-0.062246565,-10.150979
2021-12-13 09:24:56,97501,-1.819515,-0.10773444,-10.088732
2021-12-13 09:24:56,97602,-2.5305624,0.06464067,-9.909175
2021-12-13 09:24:56,97702,-1.7093865,-0.031123282,-10.048032
2021-12-13 09:24:56,97801,-1.3909714,-0.13167544,-9.787076
2021-12-13 09:24:56,97901,-1.5106763,-0.16519281,-9.808623
2021-12-13 09:24:56,98002,-1.7045983,-0.12928134,-9.940298
2021-12-13 09:24:57,98101,-1.5226468,-0.067034766,-9.858899
2021-12-13 09:24:57,98202,-1.0342507,-0.27292725,-10.201255
2021-12-13 09:24:57,98302,-12.676753,-6.3132386,-9.210098
2021-12-13 09:24:57,98401,-34.86526,-23.689608,-1.817121
2021-12-13 09:24:57,98501,10.241954,-72.07674,-18.046717
2021-12-13 09:24:57,98602,-1.8985202,-8.008261,-5.918212
2021-12-13 09:24:57,98702,1.4484297,-2.5545032,-8.360193
2021-12-13 09:24:57,98801,-1.4675825,-0.8690579,-8.108812
2021-12-13 09:24:57,98901,-3.2056983,-1.2688724,-8.096842
2021-12-13 09:24:57,99001,-4.1489735,-1.3143603,-9.88284
2021-12-13 09:24:58,99102,-4.1872787,-1.2712663,-9.906781
2021-12-13 09:24:58,99201,-3.6174831,-1.4627944,-9.667371
2021-12-13 09:24:58,99302,-3.227245,-1.2760546,-9.70807
2021-12-13 09:24:58,99401,-3.5815718,-1.3430893,-9.372897
2021-12-13 09:24:58,99501,-4.321348,-1.187473,-8.927594
2021-12-13 09:24:58,99602,-3.78507,-1.5944698,-8.807889
2021-12-13 09:24:58,99701,-3.562419,-1.503494,-9.006599
2021-12-13 09:24:58,99801,-3.8832283,-1.5441937,-9.260374
2021-12-13 09:24:58,99902,-3.804223,-1.5537702,-9.186157
2021-12-13 09:24:58,100001,-3.7228234,-1.5130703,-9.119122
2021-12-13 09:24:59,100101,-3.1362693,-1.5681347,-9.327409
2021-12-13 09:24:59,100202,-2.9471354,-1.9057026,-9.231645
2021-12-13 09:24:59,100301,-3.2823095,-1.527435,-9.078422
2021-12-13 09:24:59,100402,-3.5815718,-1.453218,-9.483025
2021-12-13 09:24:59,100501,-3.1554222,-1.2712663,-9.494996
2021-12-13 09:24:59,100602,-3.272733,-1.4388534,-9.207704
2021-12-13 09:24:59,100701,-3.516931,-0.9911569,-9.202916
2021-12-13 09:24:59,100802,-3.9622335,-0.3998145,-9.171792
2021-12-13 09:24:59,100901,-4.11785,-0.7613234,-9.272344
2021-12-13 09:24:59,101002,-3.7730997,-1.2138082,-9.540484
2021-12-13 09:25:00,101101,-3.7730997,-1.2209904,-9.818199
2021-12-13 09:25:00,101202,-3.2056983,-1.1898671,-9.303468
2021-12-13 09:25:00,101301,-3.3804674,-0.62246567,-9.523725
2021-12-13 09:25:00,101401,-3.1721807,-0.7637175,-9.308256
2021-12-13 09:25:00,101502,-2.7484252,-0.91933393,-9.358532
2021-12-13 09:25:00,101601,-3.0189586,-0.48839617,-9.916357
2021-12-13 09:25:00,101702,-2.9160123,-0.35911483,-9.74877
2021-12-13 09:25:00,101801,-2.5305624,-0.48839617,-9.959451
2021-12-13 09:25:00,101901,-2.5066216,-0.3902381,-9.368108
2021-12-13 09:25:00,102002,-2.4108574,-0.30165642,-9.518937
2021-12-13 09:25:01,102101,-2.7316668,-0.21786298,-9.545272
2021-12-13 09:25:01,102201,-2.4778922,-0.35193253,-9.85411
2021-12-13 09:25:01,102302,-2.0708954,-0.23940988,-10.251531
2021-12-13 09:25:01,102401,-2.111595,-0.22504528,-9.997756
2021-12-13 09:25:01,102501,-1.5824993,-0.5075489,-9.765529
2021-12-13 09:25:01,102602,-1.7309334,-0.5219135,-9.880446
2021-12-13 09:25:01,102701,-2.3222756,-0.7661116,-9.818199
2021-12-13 09:25:01,102801,-1.6208049,-0.8283582,-9.85411
2021-12-13 09:25:01,102902,-1.6279871,-0.60331285,-9.691312
2021-12-13 09:25:01,103001,-1.4412475,-0.509943,-9.585971
2021-12-13 09:25:02,103102,-1.3957596,-0.5386722,-9.830169
2021-12-13 09:25:02,103201,-1.2976015,-0.7397765,-10.17492
2021-12-13 09:25:02,103302,-1.4125183,-0.7804762,-10.074368
2021-12-13 09:25:02,103401,-1.2018377,-0.6871063,-9.971421
2021-12-13 09:25:02,103501,-0.81878173,-0.50515485,-9.861293
2021-12-13 09:25:02,103602,-7.155961,-7.979531,-10.148585
2021-12-13 09:25:02,103701,-25.12846,-29.045206,-4.0388446
2021-12-13 09:25:02,103802,14.70216,-61.339203,-16.940641
2021-12-13 09:25:02,103901,5.336446,-7.5222583,-3.1242988
2021-12-13 09:25:02,104001,0.52670175,-4.4458413,-7.3834004
2021-12-13 09:25:03,104102,-2.884889,-0.64880073,-8.056143
2021-12-13 09:25:03,104201,-2.7675784,-0.9648218,-9.89481
2021-12-13 09:25:03,104302,-4.287831,-1.8554265,-8.934777
2021-12-13 09:25:03,104401,-4.6158223,-1.503494,-9.26995
2021-12-13 09:25:03,104501,-3.978992,-2.1546888,-8.987447
2021-12-13 09:25:03,104602,-3.3421617,-2.351005,-9.480631
2021-12-13 09:25:03,104701,-3.7228234,-1.9966784,-9.277133
2021-12-13 09:25:03,104802,-3.2847035,-1.8889439,-9.135881
2021-12-13 09:25:03,104901,-3.1434517,-1.843456,-8.894077
2021-12-13 09:25:03,105002,-2.7340608,-1.575317,-9.614701
2021-12-13 09:25:04,105101,-3.6557887,-1.4268829,-9.574001
2021-12-13 09:25:04,105201,-3.686912,-1.5657406,-9.693706
2021-12-13 09:25:04,105302,-3.3996203,-1.6112285,-9.502178
2021-12-13 09:25:04,105401,-3.1099343,-1.721357,-9.229251
2021-12-13 09:25:04,105502,-3.1913338,-1.5561641,-9.186157
2021-12-13 09:25:04,105601,-3.445108,-1.5154645,-9.219674
2021-12-13 09:25:04,105701,-3.3565266,-1.6567163,-9.169398
2021-12-13 09:25:04,105802,-3.248792,-1.7405097,-8.750431
2021-12-13 09:25:04,105901,-3.3780732,-1.6806574,-8.997023
2021-12-13 09:25:04,106002,-3.9861746,-1.4029418,-9.360926
2021-12-13 09:25:05,106101,-3.540872,-1.5681347,-9.653006
2021-12-13 09:25:05,106202,-3.3589206,-1.4723707,-9.595548
2021-12-13 09:25:05,106301,-3.1865456,-1.4029418,-9.430355
2021-12-13 09:25:05,106402,-3.323009,-1.0964973,-9.420779
2021-12-13 09:25:05,106502,-3.7467644,-0.90496933,-9.281921
2021-12-13 09:25:05,106602,-2.8178542,-0.83075225,-9.178975
2021-12-13 09:25:05,106701,-2.664632,-0.29208007,-9.392049
2021-12-13 09:25:05,106802,-2.7460313,-0.2082866,-9.588365
2021-12-13 09:25:05,106901,-2.6742082,0.04069968,-9.923539
2021-12-13 09:25:05,107002,-3.7204294,0.2106807,-9.717647
2021-12-13 09:25:06,107101,-2.8489776,-0.22025707,-9.722435
2021-12-13 09:25:06,107201,-3.2918859,-0.0023940986,-9.420779
2021-12-13 09:25:06,107302,-2.2145412,0.09576395,-9.720041
2021-12-13 09:25:06,107401,-2.228906,0.509943,-9.471055
2021-12-13 09:25:06,107502,-2.255241,0.31362695,-9.851716
2021-12-13 09:25:06,107601,-2.3318522,0.026335087,-9.806228
2021-12-13 09:25:06,107702,-1.6543223,-0.29447415,-9.700888
2021-12-13 09:25:06,107801,-2.0804718,-0.16758691,-9.85411
2021-12-13 09:25:06,107901,-2.1522946,0.047881976,-9.799046
2021-12-13 09:25:06,108002,-2.4108574,-0.14125183,-9.966633
2021-12-13 09:25:07,108101,-2.8896773,0.26095676,-9.657794
2021-12-13 09:25:07,108202,-2.9734707,0.5913424,-9.85411
2021-12-13 09:25:07,108302,-2.8561597,0.945669,-9.45669
2021-12-13 09:25:07,108401,-2.520986,0.69668275,-9.806228
2021-12-13 09:25:07,108502,-2.5784442,0.89539295,-9.504572
2021-12-13 09:25:07,108601,-2.013437,0.85948145,-9.684129
2021-12-13 09:25:07,108701,-2.3797343,0.31362695,-9.59076
2021-12-13 09:25:07,108802,-1.9128848,0.66795355,-9.533301
2021-12-13 09:25:07,108901,-1.9272496,0.49797252,-9.868475
2021-12-13 09:25:07,109001,-1.4197005,0.14843413,-10.342507
2021-12-13 09:25:08,109102,-1.5896816,0.3471443,-10.275472
2021-12-13 09:25:08,109201,-1.7788154,0.16519281,-9.846928
2021-12-13 09:25:08,109301,-1.8985202,0.67034763,-9.691312
2021-12-13 09:25:08,109402,-2.1762357,1.0964973,-9.775105
2021-12-13 09:25:08,109501,-2.1235654,1.2497195,-9.530907
2021-12-13 09:25:08,109602,-2.0493486,0.7565352,-9.650612
2021-12-13 09:25:08,109701,-2.1211715,0.69668275,-9.880446
2021-12-13 09:25:08,109801,-1.7836037,0.46684924,-9.78947
2021-12-13 09:25:08,109902,-2.1451125,0.5243076,-9.729617
2021-12-13 09:25:08,110001,-2.0708954,0.3758735,-9.961845
2021-12-13 09:25:09,110102,-2.4156458,0.5147312,-10.036062
2021-12-13 09:25:09,110201,-2.351005,0.66795355,-9.906781
2021-12-13 09:25:09,110301,-2.6957552,1.0079156,-10.055215
2021-12-13 09:25:09,110402,-2.5760503,1.6830513,-10.411935
2021-12-13 09:25:09,110501,-2.834613,1.9296436,-9.959451
2021-12-13 09:25:09,110602,-3.028535,2.4395864,-9.442325
2021-12-13 09:25:09,110701,-3.1889396,3.1147225,-8.870136
2021-12-13 09:25:09,110801,-3.4379258,4.02448,-8.123177
2021-12-13 09:25:09,110902,-3.323009,4.8576264,-8.022625
2021-12-13 09:25:09,111002,-3.9933567,5.8823004,-7.012315
2021-12-13 09:25:10,111101,-3.4762316,6.614895,-6.430549
2021-12-13 09:25:10,111203,-3.588754,6.859093,-5.480092
2021-12-13 09:25:10,111301,-3.2679448,7.1942663,-5.041972
2021-12-13 09:25:10,111401,-2.8729186,7.608446,-4.8576264
2021-12-13 09:25:10,111502,-2.111595,8.003472,-4.216008
2021-12-13 09:25:10,111601,-2.2025707,8.417651,-3.9909625
2021-12-13 09:25:10,111701,-1.9272496,8.968294,-3.5504484
2021-12-13 09:25:10,111802,-1.9511905,9.147851,-2.5377448
2021-12-13 09:25:10,111901,-1.5872875,8.716914,-1.4364593
2021-12-13 09:25:10,112001,-1.1443793,8.836618,-1.2018377
2021-12-13 09:25:11,112102,-1.2138082,8.843801,-1.4005477
2021-12-13 09:25:11,112201,-1.9823138,9.231645,-2.1451125
2021-12-13 09:25:11,112302,-2.204965,9.219674,-2.4300103
2021-12-13 09:25:11,112401,-2.1211715,9.131093,-2.6239324
2021-12-13 09:25:11,112501,-2.2624233,9.212492,-2.7771544
2021-12-13 09:25:11,112602,-3.1721807,9.861293,-3.9358983
2021-12-13 09:25:11,112701,-7.1942663,10.636981,-2.1379302
2021-12-13 09:25:11,112801,-0.67034763,3.3325856,1.1012853
2021-12-13 09:25:11,112902,32.70339,-1.0941031,-14.527391
2021-12-13 09:25:11,113001,-11.113406,-22.44707,-31.800814
2021-12-13 09:25:12,113101,-12.303273,3.3565266,-13.064597
2021-12-13 09:25:12,113202,-1.1132559,4.2351604,-0.026335087
2021-12-13 09:25:12,113301,-4.3237424,5.3436284,-10.730351
2021-12-13 09:25:12,113402,-1.3167542,5.410663,-9.140669
2021-12-13 09:25:12,113501,0.31362695,4.3333187,-8.891683
2021-12-13 09:25:12,113601,-0.7589293,4.64934,-9.095181
2021-12-13 09:25:12,113702,-1.2832369,5.214347,-8.245276
2021-12-13 09:25:12,113801,-0.68231815,5.6596494,-7.567746
2021-12-13 09:25:12,113901,-1.2185962,5.6644373,-7.1655374
2021-12-13 09:25:12,114002,-1.0510094,5.580644,-7.5964756
2021-12-13 09:25:13,114101,-1.1180441,5.8559656,-8.123177
2021-12-13 09:25:13,114201,-1.0869209,5.76499,-8.051354
2021-12-13 09:25:13,114302,-1.1228323,5.7123194,-7.981925
2021-12-13 09:25:13,114401,-1.3670304,5.7075315,-7.778427
2021-12-13 09:25:13,114501,-1.2736605,5.508821,-7.70421
2021-12-13 09:25:13,114601,-1.3790009,5.676408,-8.084871
2021-12-13 09:25:13,114702,-1.3694245,5.693167,-8.065719
2021-12-13 09:25:13,114802,-1.3766067,5.791325,-7.70421
2021-12-13 09:25:13,114901,-1.0964973,5.8009014,-7.780821
2021-12-13 09:25:13,115001,-1.4699767,5.477698,-7.9388313
2021-12-13 09:25:14,115101,-1.721357,5.4681215,-8.092054
2021-12-13 09:25:14,115202,-1.8793675,5.6333146,-8.118389
2021-12-13 09:25:14,115301,-2.3869164,6.2485976,-7.594081
2021-12-13 09:25:14,115401,-1.7093865,6.930916,-6.885428
2021-12-13 09:25:14,115502,-1.7261453,7.249331,-6.2414155
2021-12-13 09:25:14,115602,-1.8841558,7.8933434,-5.846389
2021-12-13 09:25:14,115703,-1.7524803,8.108812,-4.9294496
2021-12-13 09:25:14,115802,-1.963161,7.689845,-4.553576
2021-12-13 09:25:14,115901,-2.6837847,8.384134,-4.4721766
2021-12-13 09:25:14,116003,-3.3421617,8.625938,-4.2040377
2021-12-13 09:25:15,116101,-2.789125,8.369769,-3.7060647
2021-12-13 09:25:15,116202,-1.9775256,8.733672,-3.1147225
2021-12-13 09:25:15,116301,-2.1475065,8.908441,-3.3661027
2021-12-13 09:25:15,116401,-2.0541368,8.760007,-3.809011
2021-12-13 09:25:15,116502,-2.039772,8.750431,-3.3900437
2021-12-13 09:25:15,116601,-2.2265117,8.745643,-3.7204294
2021-12-13 09:25:15,116702,-2.7580018,8.73846,-3.591148
2021-12-13 09:25:15,116801,-2.6718142,8.750431,-3.442714
2021-12-13 09:25:15,116901,-2.7580018,8.611573,-3.6007245
2021-12-13 09:25:15,117002,-2.6047795,8.695367,-3.708459
2021-12-13 09:25:16,117101,-2.6023853,8.77916,-3.5456603
2021-12-13 09:25:16,117201,-2.9662883,9.368108,-4.022086
2021-12-13 09:25:16,117302,-6.6555943,9.016176,-2.2480588
2021-12-13 09:25:16,117401,-9.552454,8.149512,0.27532133
2021-12-13 09:25:16,117501,19.102514,-0.67034763,-11.379151
2021-12-13 09:25:16,117602,29.471355,-1.6088344,-29.27504
2021-12-13 09:25:16,117701,-2.7101197,-33.263607,-26.34945
2021-12-13 09:25:16,117801,-7.519864,0.09336985,-10.23956
2021-12-13 09:25:16,117902,-2.7675784,4.5439997,-7.5078936
2021-12-13 09:25:16,118001,-0.945669,2.8777068,-11.058342
2021-12-13 09:25:17,118102,-0.94088084,3.7252178,-9.511754
2021-12-13 09:25:17,118201,-0.8690579,3.1458457,-9.29868
2021-12-13 09:25:17,118301,-1.7620566,3.9885685,-9.138275
2021-12-13 09:25:17,118402,-1.163532,3.8377402,-8.908441
2021-12-13 09:25:17,118501,-0.8642696,3.6198773,-9.126304
2021-12-13 09:25:17,118601,-1.4220946,3.7635233,-8.922806
2021-12-13 09:25:17,118702,-1.1611378,3.832952,-8.918018
2021-12-13 09:25:17,118801,-0.8044172,3.7946465,-9.471055
2021-12-13 09:25:17,118901,-0.727806,3.7707055,-9.11194
2021-12-13 09:25:17,119002,-1.11565,3.8257697,-8.941959
2021-12-13 09:25:18,119101,-0.90496933,3.7635233,-9.16461
2021-12-13 09:25:18,119202,-1.2185962,3.902381,-8.961112
2021-12-13 09:25:18,119301,-0.9911569,3.9335043,-9.078422
2021-12-13 09:25:18,119401,-0.97679234,4.0675735,-9.004205
2021-12-13 09:25:18,119502,-0.8427228,3.952657,-9.076028
2021-12-13 09:25:18,119601,-1.067768,3.926322,-9.035329
2021-12-13 09:25:18,119701,-1.041433,3.974204,-9.131093
2021-12-13 09:25:18,119802,-1.1036795,4.4506297,-9.083211
2021-12-13 09:25:18,119901,-1.1443793,4.634975,-8.870136
2021-12-13 09:25:18,120001,-1.0055215,5.0347896,-8.556509
2021-12-13 09:25:19,120102,-1.0342507,5.2981405,-8.132753
2021-12-13 09:25:19,120201,-1.3478776,5.6811967,-7.9675603
2021-12-13 09:25:19,120301,-1.745298,5.942153,-7.685057
2021-12-13 09:25:19,120402,-1.9823138,6.298874,-7.3546715
2021-12-13 09:25:19,120501,-2.544927,6.6053185,-6.274933
