Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:46:01,80900,-2.3985171,1.1504421,-9.438961
2021-12-12 18:46:01,81001,-2.5328171,1.1235236,-9.407067
2021-12-12 18:46:01,81101,-2.6978586,1.0671918,-9.36766
2021-12-12 18:46:01,81200,-2.690589,0.9362795,-9.383737
2021-12-12 18:46:02,81301,-2.6438186,0.8059973,-9.40909
2021-12-12 18:46:02,81401,-2.6022034,0.7518713,-9.4251585
2021-12-12 18:46:02,81500,-2.6447222,0.76072603,-9.412605
2021-12-12 18:46:02,81601,-2.4964905,0.8042771,-9.449394
2021-12-12 18:46:02,81700,-2.441698,0.89942026,-9.455133
2021-12-12 18:46:02,81801,-2.2871346,0.9707435,-9.486678
2021-12-12 18:46:02,81900,-2.347508,1.0529976,-9.463128
2021-12-12 18:46:02,82001,-2.2244322,1.1087701,-9.48646
2021-12-12 18:46:02,82100,-2.3131394,1.1892997,-9.45544
2021-12-12 18:46:02,82201,-2.489294,1.2461716,-9.403236
2021-12-12 18:46:03,82301,-2.4556136,1.2733098,-9.408456
2021-12-12 18:46:03,82400,-2.4941328,1.2400373,-9.402764
2021-12-12 18:46:03,82501,-2.325352,1.1546803,-9.456736
2021-12-12 18:46:03,82600,-2.2103434,1.0511693,-9.4963045
2021-12-12 18:46:03,82701,-1.964442,0.88878936,-9.566682
2021-12-12 18:46:03,82800,-1.5701683,0.8103427,-9.646154
2021-12-12 18:46:03,82901,-1.3445642,0.8396318,-9.677683
2021-12-12 18:46:03,83000,-1.1719621,0.78366286,-9.704781
2021-12-12 18:46:03,83100,-1.3608248,0.65711415,-9.689517
2021-12-12 18:46:03,83200,-1.4104608,0.4016754,-9.696372
2021-12-12 18:46:04,83301,-1.5560344,0.15797368,-9.681126
2021-12-12 18:46:04,83400,-1.5041629,-0.05655272,-9.690443
2021-12-12 18:46:04,83500,-1.5471834,-0.31158295,-9.678819
2021-12-12 18:46:04,83601,-1.7255025,-0.51258767,-9.640035
2021-12-12 18:46:04,83700,-1.9709433,-0.5324565,-9.591781
2021-12-12 18:46:04,83801,-1.687749,-0.4351049,-9.650522
2021-12-12 18:46:04,83900,-1.8131117,-0.2610899,-9.634047
2021-12-12 18:46:04,84000,-2.2105966,-0.062471986,-9.554044
2021-12-12 18:46:04,84101,-2.406107,0.25141647,-9.50357
2021-12-12 18:46:04,84200,-2.5181115,0.52864486,-9.463088
2021-12-12 18:46:05,84301,-2.8166647,0.7613021,-9.362543
2021-12-12 18:46:05,84400,-3.037815,1.0093213,-9.2694845
2021-12-12 18:46:05,84500,-2.9612446,1.1758429,-9.274632
2021-12-12 18:46:05,84601,-2.8231554,1.2748796,-9.304562
2021-12-12 18:46:05,84701,-3.4050117,1.5162266,-9.070686
2021-12-12 18:46:05,84800,-5.0170197,2.2553134,-8.1187105
2021-12-12 18:46:05,84901,-6.56087,3.5593085,-6.3605576
2021-12-12 18:46:05,85001,-6.9003897,5.0127172,-4.840215
2021-12-12 18:46:05,85101,-6.7516294,6.1614094,-3.5528765
2021-12-12 18:46:05,85200,-6.3423586,7.1365376,-2.2393534
2021-12-12 18:46:06,85300,-5.5907345,7.9383397,-1.3772569
2021-12-12 18:46:06,85400,-4.6271195,8.592413,-0.96467453
2021-12-12 18:46:06,85501,-3.5919995,9.10831,-0.5537346
2021-12-12 18:46:06,85600,-2.6839917,9.42128,-0.45393372
2021-12-12 18:46:06,85701,-2.2629254,9.5280485,-0.5155916
2021-12-12 18:46:06,85800,-2.1367126,9.564271,-0.3599543
2021-12-12 18:46:06,85901,-2.0815918,9.576288,-0.36342767
2021-12-12 18:46:06,86000,-2.2245305,9.540608,-0.44570407
2021-12-12 18:46:06,86101,-2.4056046,9.497223,-0.43150365
2021-12-12 18:46:06,86200,-2.5905216,9.450295,-0.3892575
2021-12-12 18:46:07,86300,-2.7583485,9.406847,-0.2704117
2021-12-12 18:46:07,86401,-3.1550672,9.284726,-0.09903004
2021-12-12 18:46:07,86501,-3.1550364,9.171363,1.449906
2021-12-12 18:46:07,86600,0.6964998,9.764804,0.5778216
2021-12-12 18:46:07,86701,0.62551236,8.000364,-5.63678
2021-12-12 18:46:07,86800,4.739262,2.4950094,-8.214907
2021-12-12 18:46:07,86900,-0.11074614,2.4650075,-9.491146
2021-12-12 18:46:07,87001,1.8664309,2.8120394,-9.207565
2021-12-12 18:46:07,87100,0.9198109,3.0137217,-9.286647
2021-12-12 18:46:07,87200,-0.3821116,3.2805574,-9.23376
2021-12-12 18:46:08,87301,-0.20720705,3.442447,-9.180252
2021-12-12 18:46:08,87400,-0.3324878,3.5018241,-9.154075
2021-12-12 18:46:08,87501,-0.28689268,3.6100218,-9.113496
2021-12-12 18:46:08,87600,-0.33085287,3.6421597,-9.099208
2021-12-12 18:46:08,87701,-0.13058282,3.583713,-9.12745
2021-12-12 18:46:08,87800,-0.2945993,3.5259962,-9.14609
2021-12-12 18:46:08,87901,-0.3316519,3.5719473,-9.12697
2021-12-12 18:46:08,88001,-0.56685394,3.694498,-9.066407
2021-12-12 18:46:08,88100,-0.68725944,3.831155,-9.001128
2021-12-12 18:46:08,88201,-0.93725395,3.9561296,-8.924179
2021-12-12 18:46:09,88300,-1.524123,4.1162353,-8.769495
2021-12-12 18:46:09,88400,-2.1057315,4.4570193,-8.477692
2021-12-12 18:46:09,88501,-2.9072788,4.9445405,-7.954222
2021-12-12 18:46:09,88601,-3.3433356,5.5309696,-7.375695
2021-12-12 18:46:09,88701,-3.7788622,6.252291,-6.5421276
2021-12-12 18:46:09,88800,-4.052925,7.1039886,-5.410872
2021-12-12 18:46:09,88901,-3.953848,7.9704647,-4.1242166
2021-12-12 18:46:09,89001,-3.4705834,8.711628,-2.869315
2021-12-12 18:46:09,89100,-2.6956038,9.228839,-1.9320009
2021-12-12 18:46:09,89200,-1.9716476,9.520639,-1.2807914
2021-12-12 18:46:10,89301,-1.4496452,9.643087,-1.0391188
2021-12-12 18:46:10,89400,-1.1362475,9.700829,-0.87935066
2021-12-12 18:46:10,89501,-0.99967587,9.723123,-0.79492724
2021-12-12 18:46:10,89600,-0.9409816,9.732037,-0.75657135
2021-12-12 18:46:10,89701,-0.8791807,9.738387,-0.74915546
2021-12-12 18:46:10,89800,-0.87836415,9.740313,-0.724691
2021-12-12 18:46:10,89901,-0.9848847,9.729664,-0.7307715
2021-12-12 18:46:10,90000,-1.4089617,9.693436,-0.47172642
2021-12-12 18:46:10,90101,-2.370488,9.513101,0.22827084
2021-12-12 18:46:10,90201,-1.6177883,9.584,1.3038753
2021-12-12 18:46:11,90300,0.89783686,9.660385,-1.4287157
2021-12-12 18:46:11,90400,0.8933231,7.40829,-6.3631434
2021-12-12 18:46:11,90501,3.4454508,1.9246483,-8.977471
2021-12-12 18:46:11,90600,-0.21149504,2.8345916,-9.385667
2021-12-12 18:46:11,90701,0.6049333,3.2485461,-9.233168
2021-12-12 18:46:11,90801,0.16786425,3.2250626,-9.259654
2021-12-12 18:46:11,90901,-0.51669383,3.244091,-9.240091
2021-12-12 18:46:11,91000,-0.04259533,3.222338,-9.262025
2021-12-12 18:46:11,91101,0.094313964,3.185642,-9.274329
2021-12-12 18:46:11,91201,0.025604386,3.224957,-9.261177
2021-12-12 18:46:12,91300,-0.086737655,3.2461329,-9.253404
2021-12-12 18:46:12,91401,0.07302878,3.2652345,-9.2468
2021-12-12 18:46:12,91501,0.034428455,3.4185114,-9.1914625
2021-12-12 18:46:12,91601,-0.18761909,3.6402843,-9.104038
2021-12-12 18:46:12,91700,-0.46798468,3.9657485,-8.956798
2021-12-12 18:46:12,91801,-0.8607,4.428789,-8.707205
2021-12-12 18:46:12,91901,-0.9517523,4.9083123,-8.43641
2021-12-12 18:46:12,92001,-1.1149976,5.4377146,-8.084456
2021-12-12 18:46:12,92100,-1.3569701,6.038745,-7.6067452
2021-12-12 18:46:12,92201,-1.6106015,6.5926676,-7.079059
2021-12-12 18:46:13,92300,-1.7094918,7.125578,-6.5172205
2021-12-12 18:46:13,92401,-1.6477102,7.595377,-5.980442
2021-12-12 18:46:13,92501,-1.6018798,7.977937,-5.473289
2021-12-12 18:46:13,92600,-1.7754251,8.277696,-4.9495463
2021-12-12 18:46:13,92700,-1.9405953,8.488259,-4.5115333
2021-12-12 18:46:13,92800,-1.8804497,8.529389,-4.4591265
2021-12-12 18:46:13,92900,-1.7771753,8.519081,-4.5207634
2021-12-12 18:46:13,93001,-1.8348066,8.537266,-4.4630666
2021-12-12 18:46:13,93100,-1.9106505,8.5887575,-4.3304787
2021-12-12 18:46:13,93201,-2.0713985,8.672523,-4.0825295
2021-12-12 18:46:14,93301,-2.185861,8.830352,-3.6629622
2021-12-12 18:46:14,93400,-2.240625,9.033944,-3.0883377
2021-12-12 18:46:14,93501,-2.1043494,9.252792,-2.4754684
2021-12-12 18:46:14,93600,-1.8453652,9.441532,-1.9032868
2021-12-12 18:46:14,93701,-1.453969,9.580625,-1.5059855
2021-12-12 18:46:14,93800,-1.1654935,9.657149,-1.2455827
2021-12-12 18:46:14,93901,-0.973229,9.698645,-1.0768002
2021-12-12 18:46:14,94000,-0.9689985,9.714692,-0.9253019
2021-12-12 18:46:14,94100,-1.3377553,9.711772,-0.2495609
2021-12-12 18:46:14,94201,-1.4114816,9.656869,0.96072197
2021-12-12 18:46:15,94300,0.35818866,9.799683,0.09119977
2021-12-12 18:46:15,94400,1.426745,8.460578,-4.7490425
2021-12-12 18:46:15,94501,2.73846,3.4258463,-8.771249
2021-12-12 18:46:15,94601,-0.08645842,1.7704734,-9.64512
2021-12-12 18:46:15,94700,0.9378882,2.5937397,-9.410806
2021-12-12 18:46:15,94801,0.9356643,2.4606454,-9.4467
2021-12-12 18:46:15,94901,0.57255864,2.4370015,-9.4817505
2021-12-12 18:46:15,95000,0.6082185,2.4935648,-9.4648075
2021-12-12 18:46:15,95101,0.8470575,2.5526526,-9.430633
2021-12-12 18:46:15,95200,0.78110087,2.739575,-9.383763
2021-12-12 18:46:16,95300,0.6899668,2.9442444,-9.328759
2021-12-12 18:46:16,95401,0.42007157,3.1045423,-9.292779
2021-12-12 18:46:16,95500,0.39212003,3.2265074,-9.252367
2021-12-12 18:46:16,95601,0.28480935,3.3680205,-9.205743
2021-12-12 18:46:16,95700,0.18360867,3.587485,-9.125056
2021-12-12 18:46:16,95801,-0.044327278,3.888126,-9.002827
2021-12-12 18:46:16,95900,-0.42482132,4.272318,-8.816871
2021-12-12 18:46:16,96000,-1.0402911,4.7463927,-8.518212
2021-12-12 18:46:16,96100,-1.616384,5.2789416,-8.104966
2021-12-12 18:46:16,96201,-1.6016471,5.773496,-7.7634945
2021-12-12 18:46:17,96300,-1.656655,6.1956096,-7.418915
2021-12-12 18:46:17,96401,-1.6617996,6.568641,-7.0895534
2021-12-12 18:46:17,96500,-1.8492248,6.9230995,-6.6948814
2021-12-12 18:46:17,96600,-2.0627532,7.197845,-6.3329654
2021-12-12 18:46:17,96701,-2.2698407,7.4338946,-5.9795833
2021-12-12 18:46:17,96801,-2.3586593,7.605126,-5.7244368
2021-12-12 18:46:17,96901,-2.563667,7.7384353,-5.4511123
2021-12-12 18:46:17,97000,-2.8532462,7.9432592,-4.9933944
2021-12-12 18:46:17,97101,-2.888409,8.228741,-4.4850097
2021-12-12 18:46:17,97200,-2.8943412,8.51301,-3.9143102
2021-12-12 18:46:18,97301,-2.913788,8.702809,-3.4556222
2021-12-12 18:46:18,97400,-2.8325124,8.83917,-3.164857
2021-12-12 18:46:18,97500,-2.7607458,8.873882,-3.130956
2021-12-12 18:46:18,97602,-2.7564692,8.858489,-3.177961
2021-12-12 18:46:18,97701,-3.1475918,8.795771,-2.9828615
2021-12-12 18:46:18,97800,-4.5558395,8.450604,-2.0004976
2021-12-12 18:46:18,97900,-5.3108296,8.236782,0.34770113
2021-12-12 18:46:18,98001,-3.3023076,8.882599,2.5228114
2021-12-12 18:46:18,98100,0.08897135,9.789631,0.5705951
2021-12-12 18:46:18,98201,1.1769716,8.115204,-5.3785315
2021-12-12 18:46:19,98300,4.774278,2.6399293,-8.1490755
2021-12-12 18:46:19,98401,1.545664,2.5874488,-9.332011
2021-12-12 18:46:19,98500,1.5985122,3.253598,-9.112039
2021-12-12 18:46:19,98600,0.99776393,3.3862755,-9.149207
2021-12-12 18:46:19,98701,0.21171312,3.469567,-9.169933
2021-12-12 18:46:19,98800,0.5898662,3.4499865,-9.160789
2021-12-12 18:46:19,98901,0.37507623,3.417279,-9.184329
2021-12-12 18:46:19,99001,0.16052812,3.5064504,-9.156933
2021-12-12 18:46:19,99100,0.036494438,3.6487732,-9.1025
2021-12-12 18:46:19,99201,0.015996687,3.7535584,-9.059853
2021-12-12 18:46:20,99301,-0.20556475,3.9802895,-8.960214
2021-12-12 18:46:20,99400,-0.44982117,4.1717772,-8.863652
2021-12-12 18:46:20,99501,-0.78989106,4.370217,-8.743435
2021-12-12 18:46:20,99601,-1.1067069,4.656489,-8.559363
2021-12-12 18:46:20,99700,-1.7547157,5.0639076,-8.212686
2021-12-12 18:46:20,99802,-2.1560316,5.507488,-7.822371
2021-12-12 18:46:20,99900,-2.3774314,5.958223,-7.417397
2021-12-12 18:46:20,100000,-2.5463965,6.4215846,-6.9605675
2021-12-12 18:46:20,100101,-2.6715124,6.844759,-6.49482
2021-12-12 18:46:20,100200,-2.86514,7.2742925,-5.9199686
2021-12-12 18:46:21,100301,-3.062559,7.662073,-5.299411
2021-12-12 18:46:21,100401,-3.136448,8.073631,-4.598864
2021-12-12 18:46:21,100500,-3.0938625,8.361252,-4.0850773
2021-12-12 18:46:21,100600,-2.9800842,8.527425,-3.8173976
2021-12-12 18:46:21,100701,-2.7948914,8.567442,-3.8675451
2021-12-12 18:46:21,100800,-2.8386493,8.538806,-3.8988779
2021-12-12 18:46:21,100901,-3.0583699,8.59321,-3.6018734
2021-12-12 18:46:21,101000,-3.2431443,8.796599,-2.87615
2021-12-12 18:46:21,101101,-3.1055584,9.043025,-2.1793587
2021-12-12 18:46:21,101201,-2.8620179,9.271973,-1.4176618
2021-12-12 18:46:22,101300,-2.43999,9.48416,-0.5172312
2021-12-12 18:46:22,101401,-1.8478415,9.621563,0.4259015
2021-12-12 18:46:22,101500,-0.99900067,9.679913,1.2131329
2021-12-12 18:46:22,101601,1.014758,9.747342,0.36050075
2021-12-12 18:46:22,101700,1.8705122,8.8993845,-3.6704931
2021-12-12 18:46:22,101800,3.913465,6.1261477,-6.5822096
2021-12-12 18:46:22,101900,2.0960393,4.391608,-8.514152
2021-12-12 18:46:22,102000,0.61745536,4.4147897,-8.734917
2021-12-12 18:46:22,102101,0.42647946,3.9264905,-8.976145
2021-12-12 18:46:22,102200,-0.13110286,3.8459892,-9.020065
2021-12-12 18:46:23,102301,-0.31098253,3.8692088,-9.005714
2021-12-12 18:46:23,102400,-0.36576575,3.8699822,-9.003324
2021-12-12 18:46:23,102500,-0.18602113,3.9290395,-8.983231
2021-12-12 18:46:23,102601,-0.22803701,3.9453568,-8.975107
2021-12-12 18:46:23,102700,-0.16822936,3.924083,-8.985747
2021-12-12 18:46:23,102801,-0.15976705,3.922688,-8.986511
2021-12-12 18:46:23,102900,-0.21539994,3.9945495,-8.953634
2021-12-12 18:46:23,103001,-0.12818447,4.0346303,-8.937321
2021-12-12 18:46:23,103101,-0.14774285,4.1088877,-8.903124
2021-12-12 18:46:23,103201,-0.12217093,4.1548586,-8.882152
2021-12-12 18:46:24,103300,-0.12381592,4.176193,-8.872118
2021-12-12 18:46:24,103401,-0.17515443,4.2188764,-8.851033
2021-12-12 18:46:24,103501,-0.22114407,4.2411337,-8.839359
2021-12-12 18:46:24,103600,-0.19801265,4.2561727,-8.832677
2021-12-12 18:46:24,103700,-0.19479965,4.303853,-8.809613
2021-12-12 18:46:24,103800,-0.17889826,4.321965,-8.801079
2021-12-12 18:46:24,103900,-0.2501337,4.3391414,-8.790886
2021-12-12 18:46:24,104001,-0.3584645,4.3289742,-8.792148
2021-12-12 18:46:24,104101,-0.6833769,4.3084307,-8.782984
2021-12-12 18:46:24,104200,-1.3730769,4.319664,-8.696296
2021-12-12 18:46:25,104301,-2.0920763,4.3689337,-8.526783
2021-12-12 18:46:25,104400,-3.3912754,4.492058,-8.030633
2021-12-12 18:46:25,104501,-4.795027,4.381217,-7.3473153
2021-12-12 18:46:25,104601,-5.8445582,4.075068,-6.73835
2021-12-12 18:46:25,104700,-6.571414,3.7602892,-6.2327466
2021-12-12 18:46:25,104801,-7.4269414,3.6476102,-5.2636356
2021-12-12 18:46:25,104900,-8.042427,3.5339313,-4.3590245
2021-12-12 18:46:25,105001,-8.604032,3.646766,-2.9735715
2021-12-12 18:46:25,105100,-8.891753,3.9544086,-1.2123319
2021-12-12 18:46:25,105201,-8.65786,4.505738,0.95402694
2021-12-12 18:46:26,105301,-7.5359774,5.2935967,3.3700535
2021-12-12 18:46:26,105400,-5.513319,6.0554447,5.3949313
2021-12-12 18:46:26,105501,-3.83215,6.545255,6.2164807
2021-12-12 18:46:26,105601,-2.5393605,6.8317943,6.561144
2021-12-12 18:46:26,105700,-0.77807397,6.994003,6.830001
2021-12-12 18:46:26,105801,0.35053614,7.0788875,6.777674
2021-12-12 18:46:26,105900,0.8882473,7.1252284,6.67926
2021-12-12 18:46:26,106000,1.1056391,7.0788507,6.696105
2021-12-12 18:46:26,106101,1.7735118,6.995297,6.6400943
2021-12-12 18:46:26,106201,3.6913357,6.8790264,5.934932
2021-12-12 18:46:27,106300,6.981223,6.1166234,3.1654098
2021-12-12 18:46:27,106401,8.083407,5.45366,1.0423553
2021-12-12 18:46:27,106500,-1.508819,9.688263,0.1772466
2021-12-12 18:46:27,106600,-9.425695,2.0258424,-1.7951633
2021-12-12 18:46:27,106701,-9.4362755,2.0451117,1.7159873
2021-12-12 18:46:27,106801,-9.597804,2.0037422,-0.19376144
2021-12-12 18:46:27,106901,-9.4157,2.4596796,1.2103503
2021-12-12 18:46:27,107000,-9.362047,2.469907,1.556288
2021-12-12 18:46:27,107101,-9.268226,2.506443,1.9970256
2021-12-12 18:46:27,107200,-9.285736,2.557937,1.8445736
2021-12-12 18:46:28,107301,-9.245646,2.6060443,1.9740673
2021-12-12 18:46:28,107400,-9.128834,2.623378,2.4398081
2021-12-12 18:46:28,107501,-9.104666,2.628788,2.5228784
2021-12-12 18:46:28,107600,-9.050714,2.715461,2.6232123
2021-12-12 18:46:28,107701,-9.0440235,2.6912565,2.670798
2021-12-12 18:46:28,107800,-9.079579,2.632844,2.6076372
2021-12-12 18:46:28,107900,-9.017331,2.6101167,2.836445
2021-12-12 18:46:28,108001,-8.985503,2.5921175,2.9516144
2021-12-12 18:46:28,108100,-8.964623,2.6262214,2.9847744
2021-12-12 18:46:28,108201,-8.940592,2.6575263,3.028823
2021-12-12 18:46:29,108300,-8.946545,2.626479,3.0383105
2021-12-12 18:46:29,108401,-8.939759,2.5431898,3.1278226
2021-12-12 18:46:29,108500,-8.870657,2.522526,3.3344712
2021-12-12 18:46:29,108601,-8.730869,2.6717336,3.578289
2021-12-12 18:46:29,108701,-8.639789,2.9846728,3.551924
2021-12-12 18:46:29,108801,-8.492007,3.2674603,3.6578548
2021-12-12 18:46:29,108900,-8.223942,3.6153426,3.932744
2021-12-12 18:46:29,109001,-7.973336,4.0576253,4.0164633
2021-12-12 18:46:29,109101,-7.5838523,4.5694165,4.2161603
2021-12-12 18:46:29,109200,-6.8253,5.327076,4.6052065
2021-12-12 18:46:30,109300,-5.7021036,6.072424,5.1751385
2021-12-12 18:46:30,109401,-3.901143,6.5747976,6.1419454
2021-12-12 18:46:30,109500,-2.5294087,6.9303327,6.4608808
2021-12-12 18:46:30,109600,-1.2541645,7.156873,6.5860944
2021-12-12 18:46:30,109701,0.09395432,7.189999,6.668244
2021-12-12 18:46:30,109800,0.9941162,7.1778674,6.607597
2021-12-12 18:46:30,109901,1.494146,7.1589117,6.533598
2021-12-12 18:46:30,110000,1.4996506,7.063858,6.635009
2021-12-12 18:46:30,110101,2.2532408,6.855268,6.640678
2021-12-12 18:46:30,110201,5.39404,6.367956,5.1501307
2021-12-12 18:46:31,110300,5.093763,8.086831,2.197072
2021-12-12 18:46:31,110401,-7.4143834,5.5609765,-3.2051284
2021-12-12 18:46:31,110501,-9.631874,0.7417502,1.6873666
2021-12-12 18:46:31,110601,-9.787358,0.3344111,0.51592106
2021-12-12 18:46:31,110700,-9.789038,0.5504746,0.20523185
2021-12-12 18:46:31,110800,-9.685413,1.024993,1.1456676
2021-12-12 18:46:31,110901,-9.534467,1.1684887,1.974578
2021-12-12 18:46:31,111000,-9.355719,1.2583202,2.6566033
2021-12-12 18:46:31,111101,-9.428065,1.4141775,2.2982762
2021-12-12 18:46:31,111200,-9.400197,1.495861,2.3598902
2021-12-12 18:46:32,111302,-9.381628,1.4178158,2.478962
2021-12-12 18:46:32,111401,-9.339329,1.4855317,2.5962543
2021-12-12 18:46:32,111500,-9.367473,1.4857539,2.492665
2021-12-12 18:46:32,111601,-9.354825,1.4520898,2.5591152
2021-12-12 18:46:32,111701,-9.33262,1.6583811,2.5144284
2021-12-12 18:46:32,111800,-9.283996,2.061135,2.3936462
2021-12-12 18:46:32,111901,-9.148149,2.7127252,2.263383
2021-12-12 18:46:32,112000,-8.990737,3.3316019,2.0585153
2021-12-12 18:46:32,112101,-8.631121,4.0932336,2.2180123
2021-12-12 18:46:32,112200,-8.191651,4.7726817,2.5077364
2021-12-12 18:46:33,112301,-7.6363745,5.327947,3.077197
2021-12-12 18:46:33,112400,-6.805307,5.83174,3.9810781
2021-12-12 18:46:33,112501,-5.76,6.27671,4.8575406
2021-12-12 18:46:33,112600,-4.7300253,6.5611267,5.5451655
2021-12-12 18:46:33,112701,-4.2084665,6.7091208,5.78333
2021-12-12 18:46:33,112800,-3.7501087,6.7671657,6.0259886
2021-12-12 18:46:33,112900,-3.7061293,6.7145004,6.1115026
2021-12-12 18:46:33,113000,-3.8159595,6.6514416,6.1128683
2021-12-12 18:46:33,113101,-3.7601852,6.6267776,6.1739135
2021-12-12 18:46:33,113200,-2.974945,6.773814,6.437042
2021-12-12 18:46:34,113300,-0.693461,7.0650005,6.7657423
2021-12-12 18:46:34,113401,2.0457036,6.997705,6.55878
2021-12-12 18:46:34,113500,3.1047819,6.8351593,6.309621
2021-12-12 18:46:34,113601,3.528885,6.6824465,6.2499814
2021-12-12 18:46:34,113701,4.0510325,6.520807,6.1023426
2021-12-12 18:46:34,113800,5.4770913,6.3908434,5.0327897
2021-12-12 18:46:34,113900,4.114808,8.45438,2.7860725
2021-12-12 18:46:34,114001,-6.5735464,6.753467,-2.7110076
2021-12-12 18:46:34,114101,-9.5404625,2.257683,0.2298604
2021-12-12 18:46:34,114200,-9.558462,2.186698,0.15666366
2021-12-12 18:46:35,114301,-9.616182,1.9220285,0.07224989
2021-12-12 18:46:35,114400,-9.564292,2.086775,0.5831689
2021-12-12 18:46:35,114500,-9.519039,2.1913846,0.869556
2021-12-12 18:46:35,114601,-9.490238,2.2675288,0.9818842
2021-12-12 18:46:35,114700,-9.490839,2.3315492,0.81130856
2021-12-12 18:46:35,114801,-9.494256,2.2957685,0.8711698
2021-12-12 18:46:35,114900,-9.484415,2.2650163,1.0420935
2021-12-12 18:46:35,115001,-9.47995,2.2755845,1.0595531
2021-12-12 18:46:35,115100,-9.470078,2.3036156,1.0869083
2021-12-12 18:46:35,115200,-9.462137,2.3277006,1.1046108
2021-12-12 18:46:36,115301,-9.484094,2.3444948,0.85187155
2021-12-12 18:46:36,115401,-9.504895,2.3378928,0.6013425
2021-12-12 18:46:36,115500,-9.512914,2.2995536,0.6220091
2021-12-12 18:46:36,115600,-9.5125,2.281208,0.6919745
2021-12-12 18:46:36,115701,-9.521309,2.2657745,0.6175199
2021-12-12 18:46:36,115800,-9.536937,2.2112346,0.5724184
2021-12-12 18:46:36,115900,-9.555286,2.1365662,0.5495109
2021-12-12 18:46:36,116001,-9.569134,2.0476625,0.6396409
2021-12-12 18:46:36,116100,-9.58872,1.9813557,0.54867506
2021-12-12 18:46:36,116201,-9.585075,1.9587966,0.67811054
2021-12-12 18:46:37,116300,-9.595568,1.9105122,0.66739476
2021-12-12 18:46:37,116401,-9.603365,1.899038,0.58260536
2021-12-12 18:46:37,116500,-9.564476,2.124022,0.42394334
2021-12-12 18:46:37,116601,-9.45089,2.6152499,0.1074588
2021-12-12 18:46:37,116701,-9.2133875,3.3577476,0.09705859
2021-12-12 18:46:37,116800,-8.790354,4.285369,0.7318991
2021-12-12 18:46:37,116901,-8.334715,4.936339,1.528225
2021-12-12 18:46:37,117000,-7.8148136,5.425444,2.3798416
2021-12-12 18:46:37,117101,-7.2118,5.9060316,3.0461636
2021-12-12 18:46:37,117200,-6.609536,6.2845,3.6040914
2021-12-12 18:46:38,117301,-6.0391045,6.5026336,4.173172
2021-12-12 18:46:38,117401,-5.5648704,6.5787606,4.682148
2021-12-12 18:46:38,117500,-5.367831,6.583826,4.8999996
2021-12-12 18:46:38,117600,-5.2777205,6.60233,4.972452
2021-12-12 18:46:38,117701,-4.9399366,6.727114,5.149111
2021-12-12 18:46:38,117800,-2.966118,7.202523,5.957867
2021-12-12 18:46:38,117902,3.2012215,7.1685147,5.8766446
2021-12-12 18:46:38,118001,4.7412786,7.963813,3.204427
2021-12-12 18:46:38,118100,-6.4300933,7.3982153,0.30116147
2021-12-12 18:46:38,118200,-9.158574,1.7976567,3.009874
2021-12-12 18:46:39,118301,-9.446007,1.6640632,2.0430956
2021-12-12 18:46:39,118400,-9.641611,1.372752,1.1512092
2021-12-12 18:46:39,118501,-9.567872,1.5998935,1.4375473
2021-12-12 18:46:39,118600,-9.503997,1.7272465,1.6914653
2021-12-12 18:46:39,118700,-9.46129,1.8443375,1.8035487
2021-12-12 18:46:39,118800,-9.532515,1.8815306,1.3271791
2021-12-12 18:46:39,118901,-9.543902,1.7533369,1.417786
2021-12-12 18:46:39,119000,-9.550366,1.6063328,1.5429176
2021-12-12 18:46:39,119101,-9.562923,1.597765,1.4724209
2021-12-12 18:46:39,119200,-9.577197,1.7388409,1.1933606
2021-12-12 18:46:40,119301,-9.505416,2.1873527,1.0163426
2021-12-12 18:46:40,119401,-9.393745,2.6504,0.950429
2021-12-12 18:46:40,119501,-9.20989,3.1651673,1.1532608
2021-12-12 18:46:40,119600,-8.956218,3.622496,1.6834695
2021-12-12 18:46:40,119700,-8.671441,4.0333123,2.169996
2021-12-12 18:46:40,119801,-8.384146,4.4360003,2.489657
2021-12-12 18:46:40,119901,-8.129008,4.7688723,2.7106194
2021-12-12 18:46:40,120000,-7.8471117,5.0223017,3.060999
2021-12-12 18:46:40,120101,-7.542298,5.200184,3.4988878
2021-12-12 18:46:40,120200,-7.221164,5.4537635,3.7791042
2021-12-12 18:46:41,120301,-6.772268,5.656801,4.278712
2021-12-12 18:46:41,120400,-6.503092,5.8031974,4.4947834
2021-12-12 18:46:41,120501,-6.357677,5.973899,4.4791584
2021-12-12 18:46:41,120601,-6.059575,6.1634007,4.6329727
2021-12-12 18:46:41,120700,-5.6904707,6.4044185,4.7720394
2021-12-12 18:46:41,120801,-4.9174914,6.7259254,5.172098
2021-12-12 18:46:41,120900,-3.8775744,7.015054,5.6501164
2021-12-12 18:46:41,121001,-3.2476075,7.02386,6.0240207
2021-12-12 18:46:41,121101,-2.6100485,6.999495,6.3533545
2021-12-12 18:46:41,121200,-2.047263,7.029732,6.5239525
2021-12-12 18:46:42,121301,-1.7596885,7.0895467,6.5431037
2021-12-12 18:46:42,121400,-1.5501465,7.1693044,6.5091095
2021-12-12 18:46:42,121501,0.3349699,7.4007225,6.4255342
2021-12-12 18:46:42,121601,3.9147816,7.5919476,4.817386
2021-12-12 18:46:42,121700,0.34494397,9.578237,2.0757635
