Timestamp,Milliseconds,X,Y,Z
2021-12-12 17:14:57,39700,-4.8230205,1.1746844,-8.45748
2021-12-12 17:14:57,39801,-4.882991,0.88217056,-8.458638
2021-12-12 17:14:57,39900,-5.119552,0.58178496,-8.3439865
2021-12-12 17:14:57,40001,-5.1160207,0.3207021,-8.360254
2021-12-12 17:14:58,40100,-5.108563,0.2676901,-8.366678
2021-12-12 17:14:58,40200,-4.7893987,0.33659613,-8.55095
2021-12-12 17:14:58,40300,-4.7382627,0.42491403,-8.575471
2021-12-12 17:14:58,40400,-4.867851,0.5812156,-8.493326
2021-12-12 17:14:58,40501,-4.845523,0.68731695,-8.498171
2021-12-12 17:14:58,40600,-4.69189,0.7258333,-8.580776
2021-12-12 17:14:58,40700,-4.4742336,0.7159126,-8.697074
2021-12-12 17:14:58,40801,-4.4753013,0.6984136,-8.6979475
2021-12-12 17:14:58,40900,-4.575316,0.6394086,-8.65032
2021-12-12 17:14:58,41000,-4.66568,0.5414895,-8.608635
2021-12-12 17:14:59,41100,-4.778165,0.4601564,-8.551477
2021-12-12 17:14:59,41201,-4.9266376,0.38737807,-8.470452
2021-12-12 17:14:59,41300,-5.2987685,0.31572092,-8.245833
2021-12-12 17:14:59,41401,-5.863606,0.12040457,-7.859645
2021-12-12 17:14:59,41501,-6.469859,-0.13559794,-7.368374
2021-12-12 17:14:59,41600,-7.2324834,-0.4632257,-6.606587
2021-12-12 17:14:59,41701,-8.327176,-0.6812365,-5.134632
2021-12-12 17:14:59,41801,-9.488383,-0.7531146,-2.3608851
2021-12-12 17:14:59,41900,-9.746176,-0.65168303,0.87049073
2021-12-12 17:14:59,42001,-9.226884,-0.05758147,3.321398
2021-12-12 17:15:00,42102,-8.289294,1.188165,5.1035533
2021-12-12 17:15:00,42201,-6.4132886,3.0108912,6.7804604
2021-12-12 17:15:00,42300,-4.6852946,4.4114523,7.3998303
2021-12-12 17:15:00,42401,-3.2226875,5.4807096,7.466358
2021-12-12 17:15:00,42500,-1.4864842,6.3066034,7.3612156
2021-12-12 17:15:00,42600,0.66405356,6.9672184,6.869301
2021-12-12 17:15:00,42700,2.789532,7.198387,6.0474887
2021-12-12 17:15:00,42800,4.544304,7.057403,5.070776
2021-12-12 17:15:00,42901,5.2534223,6.838952,4.6691194
2021-12-12 17:15:00,43000,5.486817,6.6845903,4.6240106
2021-12-12 17:15:01,43100,5.576253,6.5866137,4.6575007
2021-12-12 17:15:01,43201,5.5521655,6.56186,4.720788
2021-12-12 17:15:01,43300,5.466752,6.5598464,4.8221807
2021-12-12 17:15:01,43400,6.37963,6.2263694,4.0869336
2021-12-12 17:15:01,43501,7.858668,5.549328,1.9017596
2021-12-12 17:15:01,43600,6.77488,7.0862455,0.2377079
2021-12-12 17:15:01,43700,-4.8952274,8.473378,0.6395336
2021-12-12 17:15:01,43801,-7.4770317,1.7501359,6.0992966
2021-12-12 17:15:01,43900,-7.6712193,0.9496242,6.034981
2021-12-12 17:15:01,44000,-7.4799,0.6811979,6.3053517
2021-12-12 17:15:02,44101,-7.1754556,0.94569266,6.6173186
2021-12-12 17:15:02,44201,-6.674779,1.1848563,7.0861716
2021-12-12 17:15:02,44301,-6.5924606,1.3353566,7.1362934
2021-12-12 17:15:02,44400,-6.6189857,1.4696724,7.085159
2021-12-12 17:15:02,44500,-6.3120317,1.5468471,7.344107
2021-12-12 17:15:02,44600,-6.0054092,1.6057323,7.5846605
2021-12-12 17:15:02,44701,-5.8230715,1.7081927,7.703526
2021-12-12 17:15:02,44800,-5.5510006,1.9332573,7.849796
2021-12-12 17:15:02,44901,-5.1369243,2.2976658,8.031384
2021-12-12 17:15:02,45000,-4.6813593,2.892408,8.117219
2021-12-12 17:15:03,45101,-4.004489,3.756406,8.125507
2021-12-12 17:15:03,45200,-2.8014085,4.610005,8.189649
2021-12-12 17:15:03,45300,-1.2008493,5.4576197,8.058706
2021-12-12 17:15:03,45401,0.69246536,6.078974,7.664004
2021-12-12 17:15:03,45500,2.5066316,6.3385677,7.0505137
2021-12-12 17:15:03,45600,4.0367804,6.241263,6.396985
2021-12-12 17:15:03,45701,5.356021,5.912225,5.703422
2021-12-12 17:15:03,45800,6.025745,5.6373796,5.2991276
2021-12-12 17:15:03,45901,6.4533615,5.449198,4.9830475
2021-12-12 17:15:03,46000,6.901827,5.25039,4.579147
2021-12-12 17:15:04,46100,7.5715966,5.016294,3.698393
2021-12-12 17:15:04,46201,7.1939983,6.3308663,2.0825243
2021-12-12 17:15:04,46300,-1.3967305,9.537914,1.8021498
2021-12-12 17:15:04,46400,-7.903374,2.314961,5.3242874
2021-12-12 17:15:04,46501,-7.540232,1.312498,6.131284
2021-12-12 17:15:04,46600,-7.538275,0.9904132,6.1938577
2021-12-12 17:15:04,46700,-7.254271,1.2034094,6.4882774
2021-12-12 17:15:04,46801,-6.7151804,1.4873736,6.990312
2021-12-12 17:15:04,46900,-6.4838967,1.7877313,7.1367707
2021-12-12 17:15:04,47000,-6.0872784,1.9993951,7.424139
2021-12-12 17:15:05,47101,-5.53329,2.1000116,7.8194017
2021-12-12 17:15:05,47200,-4.83924,2.2673724,8.222601
2021-12-12 17:15:05,47300,-4.261306,2.5386808,8.459714
2021-12-12 17:15:05,47401,-3.7142746,3.0134945,8.561156
2021-12-12 17:15:05,47500,-3.096683,3.5634704,8.5955
2021-12-12 17:15:05,47600,-2.6400697,4.240589,8.439065
2021-12-12 17:15:05,47701,-1.812177,4.8503146,8.328317
2021-12-12 17:15:05,47800,-1.1417819,5.3447638,8.142495
2021-12-12 17:15:05,47901,-0.26627493,5.7493844,7.94003
2021-12-12 17:15:05,48000,0.7370974,6.0810227,7.6582136
2021-12-12 17:15:06,48100,1.5782541,6.303889,7.344419
2021-12-12 17:15:06,48201,2.488993,6.4127164,6.9894476
2021-12-12 17:15:06,48300,3.2565358,6.414296,6.6649957
2021-12-12 17:15:06,48400,3.6295428,6.366368,6.5166063
2021-12-12 17:15:06,48501,3.6162205,6.329455,6.559828
2021-12-12 17:15:06,48600,3.5111346,6.2775083,6.665975
2021-12-12 17:15:06,48701,3.7453923,6.235878,6.576948
2021-12-12 17:15:06,48800,4.538196,6.3187113,5.9706836
2021-12-12 17:15:06,48901,5.0313325,6.5312705,5.310234
2021-12-12 17:15:06,49000,5.0525975,6.8304152,4.8976603
2021-12-12 17:15:07,49101,5.787796,6.8965573,3.8870676
2021-12-12 17:15:07,49200,4.4958773,8.14735,3.0948594
2021-12-12 17:15:07,49300,-5.052786,8.06997,2.3484745
2021-12-12 17:15:07,49401,-8.310822,1.3037119,5.039938
2021-12-12 17:15:07,49500,-8.48842,0.67650646,4.8640985
2021-12-12 17:15:07,49601,-8.461012,0.63618183,4.9170046
2021-12-12 17:15:07,49700,-7.8603144,0.9310579,5.789558
2021-12-12 17:15:07,49801,-7.3737297,1.2742456,6.3383584
2021-12-12 17:15:07,49900,-7.219437,1.4740678,6.4712634
2021-12-12 17:15:07,50000,-7.122333,1.5392765,6.5630326
2021-12-12 17:15:08,50101,-6.843308,1.5834359,6.84341
2021-12-12 17:15:08,50200,-6.5810404,1.8185847,7.0393925
2021-12-12 17:15:08,50300,-6.403078,2.2598512,7.0755954
2021-12-12 17:15:08,50400,-6.130745,2.8873024,7.0885706
2021-12-12 17:15:08,50500,-5.359848,3.701935,7.3306274
2021-12-12 17:15:08,50600,-4.3495617,4.582004,7.500463
2021-12-12 17:15:08,50701,-3.219961,5.3403544,7.568544
2021-12-12 17:15:08,50800,-2.0314279,5.928085,7.543308
2021-12-12 17:15:08,50901,-1.0845203,6.3517356,7.392541
2021-12-12 17:15:08,51002,-0.11820725,6.596152,7.255838
2021-12-12 17:15:09,51100,0.9653335,6.7241945,7.072746
2021-12-12 17:15:09,51201,1.9593472,6.720173,6.868088
2021-12-12 17:15:09,51301,3.0131223,6.6331625,6.564499
2021-12-12 17:15:09,51400,3.8063695,6.5364385,6.241547
2021-12-12 17:15:09,51500,4.204227,6.4460897,6.0780587
2021-12-12 17:15:09,51600,4.5483756,6.400723,5.874811
2021-12-12 17:15:09,51700,4.8971777,6.4140143,5.572114
2021-12-12 17:15:09,51800,5.8977714,6.4564886,4.4385166
2021-12-12 17:15:09,51901,1.5362936,9.079359,3.372748
2021-12-12 17:15:09,52000,-7.8606954,3.6206174,4.6120477
2021-12-12 17:15:10,52101,-6.169517,1.1441873,7.5364637
2021-12-12 17:15:10,52200,-7.747954,0.99993557,5.9278765
2021-12-12 17:15:10,52301,-7.8719573,1.0379872,5.7554545
2021-12-12 17:15:10,52401,-7.5853605,1.3467082,6.067873
2021-12-12 17:15:10,52500,-7.6103797,1.5254416,5.9937906
2021-12-12 17:15:10,52600,-7.5650177,1.7176746,5.9992075
2021-12-12 17:15:10,52701,-7.597344,1.8804556,5.9088607
2021-12-12 17:15:10,52800,-7.2534947,2.1201248,6.249982
2021-12-12 17:15:10,52900,-7.0113263,2.4101846,6.4189334
2021-12-12 17:15:10,53001,-6.8020773,2.8243327,6.474973
2021-12-12 17:15:11,53100,-6.526613,3.310222,6.528104
2021-12-12 17:15:11,53201,-6.1083026,3.870995,6.623777
2021-12-12 17:15:11,53300,-5.5269337,4.5168657,6.7246804
2021-12-12 17:15:11,53401,-4.7589517,5.1948233,6.8217726
2021-12-12 17:15:11,53500,-3.992018,5.758819,6.8607717
2021-12-12 17:15:11,53600,-2.9519746,6.1890397,7.010851
2021-12-12 17:15:11,53702,-1.8651444,6.441759,7.155093
2021-12-12 17:15:11,53800,-0.8838844,6.62008,7.180785
2021-12-12 17:15:11,53901,0.020391224,6.762971,7.1015625
2021-12-12 17:15:11,54000,1.2328956,6.7892413,6.968254
2021-12-12 17:15:12,54101,2.2374249,6.6716266,6.8303523
2021-12-12 17:15:12,54200,2.9693542,6.4782553,6.7368784
2021-12-12 17:15:12,54300,3.3246796,6.4063005,6.6389904
2021-12-12 17:15:12,54401,3.5606194,6.4128222,6.5090775
2021-12-12 17:15:12,54500,3.9460092,6.4169183,6.2787385
2021-12-12 17:15:12,54600,4.3923044,6.331313,6.0656843
2021-12-12 17:15:12,54701,4.833309,6.1868424,5.876435
2021-12-12 17:15:12,54800,5.244809,6.031673,5.6816626
2021-12-12 17:15:12,54900,5.813125,6.206422,4.8844957
2021-12-12 17:15:12,55001,2.2360392,8.764819,3.7879384
2021-12-12 17:15:13,55100,-8.487731,3.5488293,3.3962667
2021-12-12 17:15:13,55201,-8.63289,2.1074007,4.1475835
2021-12-12 17:15:13,55302,-8.350864,1.7096864,4.8487544
2021-12-12 17:15:13,55400,-8.259323,1.8717226,4.944757
2021-12-12 17:15:13,55501,-8.079217,2.0321696,5.1736755
2021-12-12 17:15:13,55600,-8.064267,2.217383,5.120664
2021-12-12 17:15:13,55700,-8.211705,2.226804,4.8764367
2021-12-12 17:15:13,55801,-8.093462,2.181965,5.0897245
2021-12-12 17:15:13,55900,-8.024363,2.1740537,5.2012978
2021-12-12 17:15:13,56000,-7.9898224,2.1469748,5.2653213
2021-12-12 17:15:14,56101,-7.8548017,2.0898974,5.4867845
2021-12-12 17:15:14,56200,-7.679637,2.0810697,5.7326007
2021-12-12 17:15:14,56300,-7.5828648,2.184863,5.822107
2021-12-12 17:15:14,56401,-7.518943,2.292492,5.863477
2021-12-12 17:15:14,56500,-7.337119,2.3875954,6.0528064
2021-12-12 17:15:14,56600,-7.1098156,2.6610153,6.2080517
2021-12-12 17:15:14,56701,-6.8130307,3.109059,6.3314095
2021-12-12 17:15:14,56800,-6.461648,3.5568776,6.4626703
2021-12-12 17:15:14,56900,-5.9480596,4.016395,6.6827793
2021-12-12 17:15:14,57001,-5.343821,4.594368,6.819513
2021-12-12 17:15:15,57100,-4.670039,5.145469,6.9199185
2021-12-12 17:15:15,57201,-4.015657,5.610167,6.9692826
2021-12-12 17:15:15,57300,-3.4811816,6.039931,6.897173
2021-12-12 17:15:15,57400,-2.861553,6.515898,6.7472196
2021-12-12 17:15:15,57500,-2.2581925,6.9373045,6.5532246
2021-12-12 17:15:15,57600,-1.8076488,7.226587,6.3780274
2021-12-12 17:15:15,57701,-1.5911196,7.363555,6.278279
2021-12-12 17:15:15,57800,-1.5383521,7.4890943,6.1414433
2021-12-12 17:15:15,57900,-1.4683987,7.6076665,6.0114555
2021-12-12 17:15:15,58002,-1.3902159,7.6697936,5.950794
2021-12-12 17:15:16,58101,-1.3610077,7.6618915,5.9677024
2021-12-12 17:15:16,58200,-1.3372482,7.6550403,5.9818487
2021-12-12 17:15:16,58300,-1.3371043,7.652608,5.984991
